55031,55053,3.2244600000000005
55031,55055,6.568103000000001
55031,55057,4.30907599999999
55031,55059,8.351294999999993
55031,55061,6.693134000000001
55031,55063,3.3359159999999974
55031,55065,5.570025999999999
55031,55067,4.028501999999996
55031,55069,3.2754949999999994
55031,55071,6.936959999999992
55031,55073,3.7000369999999947
55031,55075,5.017798999999997
55031,55077,5.120747999999999
55031,55078,4.695340999999992
55031,55079,7.85666599999999
55031,55081,3.7907519999999977
55031,55083,5.152805000000001
55031,55085,3.105411999999994
55031,55087,5.472681999999992
55031,55089,7.498627999999989
55031,55091,1.8935699999999898
55031,55093,2.2716779999999943
55031,55095,1.5558600000000027
55031,55097,4.3815799999999925
55031,55099,2.3171739999999943
55031,55101,8.187144999999994
55031,55103,4.544003999999994
55031,55105,6.610845999999995
55031,55107,1.7464169999999868
55031,55109,1.9890609999999995
55031,55111,4.984568999999986
55031,55113,1.3438529999999886
55031,55115,4.810441999999988
55031,55117,6.879347999999993
55031,55119,2.6393869999999993
55031,55121,2.6939789999999917
55031,55123,3.940812000000001
55031,55125,2.804793999999994
55031,55127,7.146054999999997
55031,55129,0.6670099999999906
55031,55131,6.7318229999999915
55031,55133,7.029880999999989
55031,55135,4.910885999999998
55031,55137,5.003318999999998
55031,55139,5.602039999999995
55031,55141,3.855657999999991
55033,55035,0.8326920000000158
55033,55037,4.399303000000003
55033,55039,4.597455000000004
55033,55041,3.8436360000000107
55033,55043,3.280031000000008
55033,55045,4.562094000000009
55033,55047,4.096823000000008
55033,55049,3.7107480000000095
55033,55051,3.0152300000000096
55033,55053,1.7140250000000137
55033,55055,5.057668000000014
55033,55057,2.7986410000000035
55033,55059,6.840860000000006
55033,55061,5.182699000000014
55033,55063,1.8254810000000106
55033,55065,4.059591000000012
55033,55067,3.1409930000000017
55033,55069,2.5462160000000083
55033,55071,5.426525000000005
55033,55073,2.189602000000008
55033,55075,4.3056800000000095
55033,55077,3.610313000000012
55033,55078,3.272032000000003
55033,55079,6.346231000000003
55033,55081,2.280317000000011
55033,55083,3.7400380000000126
55033,55085,3.127077000000007
55033,55087,3.962247000000005
55033,55089,5.9881930000000025
55033,55091,0.3831350000000029
55033,55093,0.7509629999999845
55033,55095,1.0757229999999893
55033,55097,2.8711450000000056
55033,55099,2.269401000000002
55033,55101,6.676710000000007
55033,55103,3.033569000000007
55033,55105,5.100411000000008
55033,55107,1.285968000000004
55033,55109,0.6307819999999893
55033,55111,3.4741339999999994
55033,55113,1.6677620000000033
55033,55115,3.300007000000001
55033,55117,5.368913000000006
55033,55119,1.6567820000000069
55033,55121,1.1835440000000048
55033,55123,2.430377000000014
55033,55125,3.4985730000000004
55033,55127,5.63562000000001
55033,55129,1.0460190000000011
55033,55131,5.221388000000005
55033,55133,5.519446000000002
55033,55135,3.400451000000011
55033,55137,3.4928840000000108
55033,55139,4.091605000000008
55033,55141,2.3452230000000043
55035,55037,4.009382999999993
55035,55039,3.764762999999988
55035,55041,3.453716
55035,55043,2.4473389999999924
55035,55045,3.7294019999999932
55035,55047,3.264130999999992
55035,55049,2.8780559999999937
55035,55051,2.625309999999999
55035,55053,0.8813329999999979
55035,55055,4.224975999999998
55035,55057,1.9659489999999877
55035,55059,6.008167999999991
55035,55061,4.350006999999998
55035,55063,0.9927889999999948
55035,55065,3.226898999999996
55035,55067,2.751072999999991
55035,55069,2.1562959999999975
55035,55071,4.593832999999989
55035,55073,1.7002719999999911
55035,55075,3.915759999999999
55035,55077,2.7776209999999963
55035,55078,2.8821119999999922
55035,55079,5.513538999999987
55035,55081,1.447624999999995
55035,55083,3.350118000000002
55035,55085,2.7371569999999963
55035,55087,3.129554999999989
55035,55089,5.155500999999987
55035,55091,0.647395000000003
55035,55093,1.1408829999999952
55035,55095,1.908415000000005
55035,55097,2.03845299999999
55035,55099,1.8794809999999913
55035,55101,5.844017999999991
55035,55103,2.2008769999999913
55035,55105,4.2677189999999925
55035,55107,0.8960479999999933
55035,55109,1.463474000000005
55035,55111,2.6414419999999836
55035,55113,1.2778419999999926
55035,55115,2.593886999999995
55035,55117,4.5362209999999905
55035,55119,1.2668619999999962
55035,55121,0.49575800000000925
55035,55123,1.5976849999999985
55035,55125,3.1086529999999897
55035,55127,4.802927999999994
55035,55129,1.676117000000012
55035,55131,4.388695999999989
55035,55133,4.686753999999986
55035,55135,2.5677589999999952
55035,55137,2.660191999999995
55035,55139,3.2589129999999926
55035,55141,1.5125309999999885
55037,55039,2.187885999999999
55037,55041,0.5556669999999926
55037,55043,5.274630000000002
55037,55045,4.377234999999992
55037,55047,2.675142000000001
55037,55049,4.581994999999992
55037,55051,2.3378809999999888
55037,55053,3.930969999999995
55037,55055,3.209502999999991
55037,55057,3.6304719999999975
55037,55059,4.245367000000002
55037,55061,2.587206000000009
55037,55063,4.65285999999999
55037,55065,4.924037999999996
55037,55067,1.2583100000000016
55037,55069,1.853086999999995
55037,55071,2.8310320000000004
55037,55073,2.3091110000000015
55037,55075,0.911871000000005
55037,55077,3.032365999999989
55037,55078,1.1272710000000004
55037,55079,3.7507379999999984
55037,55081,4.124117999999996
55037,55083,1.0468770000000092
55037,55085,1.2722259999999963
55037,55087,1.4960860000000054
55037,55089,3.392699999999998
55037,55091,4.656777999999996
55037,55093,5.150265999999988
55037,55095,4.434447999999996
55037,55097,2.4711479999999924
55037,55099,2.1299020000000013
55037,55101,4.081217000000002
55037,55103,4.508817999999998
55037,55105,3.8545119999999997
55037,55107,3.1133349999999993
55037,55109,4.867648999999993
55037,55111,3.9646550000000005
55037,55113,2.762075000000003
55037,55115,1.4154959999999974
55037,55117,2.7734200000000016
55037,55119,2.7425209999999964
55037,55121,4.505141000000002
55037,55123,4.664691999999995
55037,55125,1.3011339999999976
55037,55127,3.322944999999997
55037,55129,3.438918000000001
55037,55131,2.625895
55037,55133,2.9239529999999974
55037,55135,1.9383259999999964
55037,55137,2.576250999999992
55037,55139,2.0317659999999975
55037,55141,3.0267359999999996
55039,55041,2.192100999999994
55039,55043,3.086744000000003
55039,55045,2.189348999999993
55039,55047,0.500631999999996
55039,55049,2.394108999999993
55039,55051,4.339842999999988
55039,55053,2.88342999999999
55039,55055,1.021616999999992
55039,55057,1.7988140000000001
55039,55059,2.2434050000000028
55039,55061,2.077698000000005
55039,55063,2.771973999999993
55039,55065,2.736151999999997
55039,55067,2.0793879999999945
55039,55069,2.832394999999991
55039,55071,1.5298420000000021
55039,55073,2.407852999999996
55039,55075,2.094263000000005
55039,55077,0.9871419999999915
55039,55078,1.4125489999999985
55039,55079,1.7487759999999994
55039,55081,2.317137999999993
55039,55083,1.5286210000000082
55039,55085,3.0024779999999964
55039,55087,0.6917999999999935
55039,55089,1.390737999999999
55039,55091,4.214320000000001
55039,55093,4.903609999999993
55039,55095,5.673177999999993
55039,55097,1.726309999999998
55039,55099,3.790715999999996
55039,55101,2.0792550000000034
55039,55103,2.320931999999999
55039,55105,1.6666260000000008
55039,55107,4.361473000000004
55039,55109,5.228236999999993
55039,55111,1.7767690000000016
55039,55113,4.764037000000002
55039,55115,1.2974480000000028
55039,55117,0.7714580000000026
55039,55119,3.4685029999999912
55039,55121,3.413910999999999
55039,55123,2.4768059999999963
55039,55125,3.3030959999999965
55039,55127,1.1350589999999983
55039,55129,5.44088
55039,55131,0.623933000000001
55039,55133,0.9219909999999985
55039,55135,1.1970039999999926
55039,55137,1.1045709999999929
55039,55139,0.5058499999999952
55039,55141,2.2522319999999993
55041,55043,4.718963000000009
55041,55045,3.821567999999999
55041,55047,2.1194750000000084
55041,55049,4.0263279999999995
55041,55051,2.147741999999994
55041,55053,3.3753030000000024
55041,55055,2.6538359999999983
55041,55057,3.074805000000005
55041,55059,4.435505999999997
55041,55061,2.777345000000004
55041,55063,4.097192999999997
55041,55065,4.368371000000003
55041,55067,0.702643000000009
55041,55069,1.2974200000000025
55041,55071,3.0211709999999954
55041,55073,1.7534440000000089
55041,55075,1.10201
55041,55077,2.4766989999999964
55041,55078,0.7795519999999954
55041,55079,3.9408769999999933
55041,55081,3.568451000000003
55041,55083,1.2370160000000041
55041,55085,0.8103770000000026
55041,55087,1.5568929999999952
55041,55089,3.582838999999993
55041,55091,4.101111000000003
55041,55093,4.594598999999995
55041,55095,3.8787810000000036
55041,55097,1.9154809999999998
55041,55099,1.5986150000000023
55041,55101,4.271355999999997
55041,55103,3.9531510000000054
55041,55105,3.298845000000007
55041,55107,2.5576680000000067
55041,55109,4.311982
55041,55111,3.408988000000008
55041,55113,2.571936000000008
55041,55115,0.894652999999991
55041,55117,2.9635589999999965
55041,55119,2.186854000000004
55041,55121,3.9494740000000093
55041,55123,4.109025000000003
55041,55125,1.1109950000000026
55041,55127,3.2302660000000003
55041,55129,3.248779000000006
55041,55131,2.816033999999995
55041,55133,3.1140919999999923
55041,55135,1.3826590000000039
55041,55137,2.0205839999999995
55041,55139,1.6862509999999986
55041,55141,2.471069000000007
55043,55045,1.2820630000000008
55043,55047,2.599488000000001
55043,55049,0.6926350000000099
55043,55051,3.8905570000000083
55043,55053,1.5660059999999945
55043,55055,2.065127000000011
55043,55057,1.6441580000000044
55043,55059,3.5608289999999982
55043,55061,5.164442000000008
55043,55063,1.4545499999999976
55043,55065,0.7795600000000036
55043,55067,4.01632
55043,55069,3.421543000000007
55043,55071,4.616586000000005
55043,55073,2.9655190000000005
55043,55075,5.181007000000008
55043,55077,2.242264000000013
55043,55078,4.147359000000002
55043,55079,3.361385999999996
55043,55081,1.1505120000000062
55043,55083,4.615365000000011
55043,55085,4.002404000000006
55043,55087,3.7785439999999966
55043,55089,3.689467999999998
55043,55091,2.8968960000000052
55043,55093,3.586185999999998
55043,55095,4.3557539999999975
55043,55097,2.8034820000000096
55043,55099,3.1447280000000006
55043,55101,3.396678999999999
55043,55103,0.7658120000000039
55043,55105,1.82038
55043,55107,3.044049000000008
55043,55109,3.9108129999999974
55043,55111,1.3099750000000014
55043,55113,3.4466130000000064
55043,55115,3.8591340000000045
55043,55117,3.840761999999998
55043,55119,2.5321090000000055
55043,55121,2.0964870000000033
55043,55123,0.8496539999999939
55043,55125,4.373899999999999
55043,55127,2.355589000000002
55043,55129,4.1234560000000045
55043,55131,2.9835450000000066
55043,55133,2.537907000000004
55043,55135,3.3363040000000055
55043,55137,2.69837900000001
55043,55139,3.2428640000000044
55043,55141,2.2478940000000023
55045,55047,1.7020929999999908
55045,55049,0.8513459999999995
55045,55051,4.304481999999993
55045,55053,2.8480689999999953
55045,55055,1.1677320000000009
55045,55057,1.7634530000000055
55045,55059,2.2787659999999974
55045,55061,4.267046999999998
55045,55063,2.7366129999999984
55045,55065,0.5468030000000041
55045,55067,3.11892499999999
55045,55069,2.7970339999999965
55045,55071,3.719190999999995
55045,55073,2.372492000000001
55045,55075,4.283611999999998
55045,55077,1.3448690000000028
55045,55078,3.2499639999999914
55045,55079,2.463990999999986
55045,55081,2.281776999999998
55045,55083,3.717970000000001
55045,55085,3.1050089999999955
55045,55087,2.8811489999999864
55045,55089,2.792072999999988
55045,55091,4.178959000000006
55045,55093,4.868248999999999
55045,55095,5.637816999999998
55045,55097,1.9060869999999994
55045,55099,3.7553550000000016
55045,55101,2.267309999999995
55045,55103,1.528525000000002
55045,55105,0.5383169999999993
55045,55107,4.326112000000009
55045,55109,5.192875999999998
55045,55111,1.0879600000000096
55045,55113,4.728676000000007
55045,55115,2.9617389999999943
55045,55117,2.943366999999988
55045,55119,3.4331419999999966
55045,55121,3.378550000000004
55045,55123,2.1317169999999948
55045,55125,3.476504999999989
55045,55127,1.073526000000001
55045,55129,5.405519000000005
55045,55131,2.0861499999999964
55045,55133,1.640511999999994
55045,55135,2.4389089999999953
55045,55137,1.8009839999999997
55045,55139,2.3454689999999943
55045,55141,2.2168710000000047
55047,55049,1.906852999999991
55047,55051,3.8392109999999917
55047,55053,2.382797999999994
55047,55055,0.9608450000000062
55047,55057,1.2981820000000042
55047,55059,2.7440369999999987
55047,55061,2.5649540000000073
55047,55063,2.271341999999997
55047,55065,2.248895999999995
55047,55067,1.5787559999999985
55047,55069,2.331762999999995
55047,55071,2.0170980000000043
55047,55073,1.9072209999999998
55047,55075,2.5815190000000072
55047,55077,0.48650999999999556
55047,55078,1.5478710000000007
55047,55079,2.2494079999999954
55047,55081,1.8165059999999968
55047,55083,2.0158770000000104
55047,55085,2.5018460000000005
55047,55087,1.1790559999999957
55047,55089,1.8913699999999949
55047,55091,3.7136880000000048
55047,55093,4.402977999999997
55047,55095,5.172545999999997
55047,55097,1.225678000000002
55047,55099,3.2900840000000002
55047,55101,2.5798869999999994
55047,55103,1.833675999999997
55047,55105,1.1793699999999987
55047,55107,3.8608410000000077
55047,55109,4.727604999999997
55047,55111,1.2895129999999995
55047,55113,4.263405000000006
55047,55115,1.2596460000000036
55047,55117,1.2720899999999986
55047,55119,2.9678709999999953
55047,55121,2.913279000000003
55047,55123,1.9895499999999942
55047,55125,2.8024640000000005
55047,55127,1.5387970000000024
55047,55129,4.940248000000004
55047,55131,1.124564999999997
55047,55133,1.4226229999999944
55047,55135,0.7368160000000046
55047,55137,0.6039389999999969
55047,55139,0.6433760000000035
55047,55141,1.7516000000000034
55049,55051,3.4531359999999935
55049,55053,1.9967229999999958
55049,55055,1.3724920000000012
55049,55057,0.9515229999999946
55049,55059,3.130111999999997
55049,55061,4.471806999999998
55049,55063,1.885266999999999
55049,55065,0.34884300000000223
55049,55067,3.3236849999999905
55049,55069,2.728907999999997
55049,55071,3.9239509999999953
55049,55073,2.2728839999999906
55049,55075,4.488371999999998
55049,55077,1.549629000000003
55049,55078,3.4547239999999917
55049,55079,2.668750999999986
55049,55081,1.4304309999999987
55049,55083,3.9227300000000014
55049,55085,3.3097689999999957
55049,55087,3.0859089999999867
55049,55089,2.996832999999988
55049,55091,3.3276130000000066
55049,55093,4.016902999999999
55049,55095,4.786470999999999
55049,55097,2.1108469999999997
55049,55099,2.904009000000002
55049,55101,2.9659619999999975
55049,55103,0.6771790000000024
55049,55105,1.3896629999999988
55049,55107,3.4747660000000096
55049,55109,4.341529999999999
55049,55111,0.6173399999999916
55049,55113,3.8773300000000077
55049,55115,3.1664989999999946
55049,55117,3.148126999999988
55049,55119,2.581795999999997
55049,55121,2.5272040000000047
55049,55123,1.2803709999999953
55049,55125,3.681264999999989
55049,55127,1.9248720000000006
55049,55129,4.554173000000006
55049,55131,2.2909099999999967
55049,55133,1.8452719999999943
55049,55135,2.6436689999999956
55049,55137,2.005744
55049,55139,2.5502289999999945
55049,55141,1.5552589999999924
55051,55053,2.5468970000000013
55051,55055,4.800055999999998
55051,55057,2.5410289999999875
55051,55059,6.58324799999999
55051,55061,4.925086999999998
55051,55063,3.268786999999996
55051,55065,3.801978999999996
55051,55067,2.260454999999993
55051,55069,1.5074479999999966
55051,55071,5.168912999999989
55051,55073,1.9319899999999919
55051,55075,3.2497519999999938
55051,55077,3.352700999999996
55051,55078,2.927293999999989
55051,55079,6.088618999999987
55051,55081,2.740045000000002
55051,55083,3.384757999999998
55051,55085,1.3373649999999913
55051,55087,3.704634999999989
55051,55089,5.730580999999987
55051,55091,3.272705000000002
55051,55093,3.766192999999994
55051,55095,3.0503750000000025
55051,55097,2.6135329999999897
55051,55099,0.7458290000000076
55051,55101,6.419097999999991
55051,55103,3.1247450000000043
55051,55105,4.842798999999992
55051,55107,1.7292620000000056
55051,55109,3.4835759999999993
55051,55111,3.2165219999999834
55051,55113,1.3474680000000063
55051,55115,3.042394999999985
55051,55117,5.11130099999999
55051,55119,1.3584480000000028
55051,55121,3.121068000000008
55051,55123,3.2806190000000015
55051,55125,1.0367469999999912
55051,55127,5.378007999999994
55051,55129,1.9692110000000085
55051,55131,4.963775999999989
55051,55133,5.261833999999986
55051,55135,3.142838999999995
55051,55137,3.235271999999995
55051,55139,3.8339929999999924
55051,55141,2.0876109999999883
55053,55055,3.343643
55053,55057,1.0846159999999898
55053,55059,5.126834999999993
55053,55061,3.8207820000000012
55053,55063,0.7218899999999948
55053,55065,2.345565999999998
55053,55067,2.6726599999999934
55053,55069,2.077883
55053,55071,3.7124999999999915
55053,55073,1.6218589999999935
55053,55075,3.837347000000001
55053,55077,1.8962879999999984
55053,55078,2.8036989999999946
55053,55079,4.632205999999989
55053,55081,0.5662919999999971
55053,55083,3.2717050000000043
55053,55085,2.6587439999999987
55053,55087,2.4348839999999896
55053,55089,4.274167999999989
55053,55091,1.3308900000000108
55053,55093,2.0201800000000034
55053,55095,2.789748000000003
55053,55097,1.4598220000000026
55053,55099,1.8010679999999937
55053,55101,4.962684999999993
55053,55103,1.3195439999999934
55053,55105,3.3863859999999946
55053,55107,1.4780430000000138
55053,55109,2.344807000000003
55053,55111,1.7601089999999857
55053,55113,1.880607000000012
55053,55115,2.5154739999999975
55053,55117,3.6548879999999926
55053,55119,1.1884489999999985
55053,55121,0.5741710000000069
55053,55123,0.7337220000000002
55053,55125,3.030239999999992
55053,55127,3.9215949999999964
55053,55129,2.55745000000001
55053,55131,3.507362999999991
55053,55133,3.8054209999999884
55053,55135,1.9926439999999985
55053,55137,1.778858999999997
55053,55139,2.3775799999999947
55053,55141,0.9042339999999953
55055,55057,2.2590270000000103
55055,55059,1.7831919999999926
55055,55061,3.099314999999997
55055,55063,3.2321870000000033
55055,55065,1.714535000000005
55055,55067,2.5396010000000047
55055,55069,3.2926080000000013
55055,55071,2.551458999999994
55055,55073,2.868066000000006
55055,55075,3.115879999999997
55055,55077,1.4473550000000017
55055,55078,2.0822319999999905
55055,55079,1.296258999999985
55055,55081,2.777351000000003
55055,55083,2.5502380000000002
55055,55085,3.4626910000000066
55055,55087,1.7134169999999855
55055,55089,1.624340999999987
55055,55091,4.674533000000011
55055,55093,5.363823000000004
55055,55095,6.133391000000003
55055,55097,2.186523000000008
55055,55099,4.250929000000006
55055,55101,1.6190419999999932
55055,55103,2.0240990000000068
55055,55105,0.6450090000000088
55055,55107,4.821686000000014
55055,55109,5.688450000000003
55055,55111,1.5835340000000144
55055,55113,5.224250000000012
55055,55115,1.7940069999999935
55055,55117,1.775634999999987
55055,55119,3.9287160000000014
55055,55121,3.874124000000009
55055,55123,2.6272909999999996
55055,55125,3.7633090000000067
55055,55127,0.5779519999999962
55055,55129,5.90109300000001
55055,55131,0.9184179999999955
55055,55133,0.4727799999999931
55055,55135,1.6572170000000028
55055,55137,1.564784000000003
55055,55139,1.1777369999999934
55055,55141,2.7124450000000095
55057,55059,4.042219000000003
55057,55061,3.5202840000000037
55057,55063,1.0223879999999923
55057,55065,1.2935659999999984
55057,55067,2.372161999999996
55057,55069,1.7773850000000024
55057,55071,2.9724280000000007
55057,55073,1.321360999999996
55057,55075,3.5368490000000037
55057,55077,0.8116720000000086
55057,55078,2.503200999999997
55057,55079,3.5475899999999996
55057,55081,0.5183239999999927
55057,55083,2.971207000000007
55057,55085,2.358246000000001
55057,55087,2.134385999999992
55057,55089,3.189551999999999
55057,55091,2.4155060000000006
55057,55093,3.1047959999999932
55057,55095,3.874363999999993
55057,55097,1.1593240000000051
55057,55099,1.991901999999996
55057,55101,3.8780690000000035
55057,55103,0.8783460000000005
55057,55105,2.3017700000000048
55057,55107,2.5626590000000036
55057,55109,3.429422999999993
55057,55111,0.6754929999999959
55057,55113,2.9652230000000017
55057,55115,2.214976
55057,55117,2.5702720000000028
55057,55119,1.669688999999991
55057,55121,1.6150969999999987
55057,55123,1.0342199999999977
55057,55125,2.7297419999999946
55057,55127,2.8369790000000066
55057,55129,3.642066
55057,55131,2.422747000000001
55057,55133,2.7208049999999986
55057,55135,1.692146000000001
55057,55137,1.0542210000000054
55057,55139,1.598706
55057,55141,0.6037359999999978
55059,55061,2.1843310000000002
55059,55063,5.015378999999996
55059,55065,2.7812689999999947
55059,55067,4.322792999999997
55059,55069,5.075799999999994
55059,55071,1.6364749999999972
55059,55073,4.651257999999999
55059,55075,3.3334959999999967
55059,55077,3.2305469999999943
55059,55078,3.6559540000000013
55059,55079,0.4946290000000033
55059,55081,4.560542999999996
55059,55083,3.1984899999999925
55059,55085,5.245882999999999
55059,55087,2.8786130000000014
55059,55089,0.8526670000000038
55059,55091,6.4577250000000035
55059,55093,7.147014999999996
55059,55095,7.916582999999996
55059,55097,3.9697150000000008
55059,55099,6.034120999999999
55059,55101,0.18459399999999704
55059,55103,3.8072909999999993
55059,55105,1.7404489999999981
55059,55107,6.6048780000000065
55059,55109,7.471641999999996
55059,55111,3.366726000000007
55059,55113,7.007442000000005
55059,55115,3.5408530000000056
55059,55117,1.4719470000000001
55059,55119,5.711907999999994
55059,55121,5.657316000000002
55059,55123,4.410482999999992
55059,55125,5.546500999999999
55059,55127,1.2052399999999963
55059,55129,7.684285000000003
55059,55131,1.6194720000000018
55059,55133,1.3214140000000043
55059,55135,3.4404089999999954
55059,55137,3.3479759999999956
55059,55139,2.749254999999998
55059,55141,4.495637000000002
55061,55063,4.542671999999996
55061,55065,4.813850000000002
55061,55067,2.6646320000000046
55061,55069,3.417639000000001
55061,55071,0.547856000000003
55061,55073,2.993097000000006
55061,55075,1.675335000000004
55061,55077,2.9221779999999953
55061,55078,1.9977930000000086
55061,55079,1.8030560000000122
55061,55081,4.013930000000002
55061,55083,1.5403289999999998
55061,55085,3.5877220000000065
55061,55087,1.3858980000000116
55061,55089,1.4749740000000102
55061,55091,4.799564000000011
55061,55093,5.4888540000000035
55061,55095,6.258422000000003
55061,55097,2.3609599999999986
55061,55099,4.375960000000006
55061,55101,1.9997370000000032
55061,55103,4.398630000000004
55061,55105,3.744324000000006
55061,55107,4.946717000000014
55061,55109,5.813481000000003
55061,55111,3.8544670000000067
55061,55113,5.349281000000012
55061,55115,1.882692000000013
55061,55117,1.3236800000000102
55061,55119,4.053747000000001
55061,55121,4.394953000000008
55061,55123,4.554504000000001
55061,55125,3.8883400000000066
55061,55127,3.2127570000000034
55061,55129,6.02612400000001
55061,55131,2.1808970000000016
55061,55133,2.626535000000004
55061,55135,1.8281380000000027
55061,55137,2.4660629999999983
55061,55139,1.9215780000000038
55061,55141,2.916548000000006
55063,55065,2.234110000000001
55063,55067,3.394549999999988
55063,55069,2.7997729999999947
55063,55071,3.994815999999993
55063,55073,2.3437489999999883
55063,55075,4.559236999999996
55063,55077,1.7848320000000015
55063,55078,3.5255889999999894
55063,55079,4.5207499999999925
55063,55081,0.528741999999994
55063,55083,3.993594999999999
55063,55085,3.3806339999999935
55063,55087,3.1567739999999844
55063,55089,4.162711999999992
55063,55091,1.4423460000000077
55063,55093,2.1316360000000003
55063,55095,2.901204
55063,55097,2.1817119999999974
55063,55099,2.5229579999999885
55063,55101,4.8512289999999965
55063,55103,1.2080879999999965
55063,55105,3.2749299999999977
55063,55107,1.5894990000000107
55063,55109,2.456263
55063,55111,1.6486529999999888
55063,55113,1.9920630000000088
55063,55115,3.2373639999999924
55063,55117,3.5434319999999957
55063,55119,1.9103389999999933
55063,55121,0.6419370000000058
55063,55123,0.6048960000000037
55063,55125,3.752129999999987
55063,55127,3.8101389999999995
55063,55129,2.668906000000007
55063,55131,3.395906999999994
55063,55133,3.6939649999999915
55063,55135,2.7145339999999933
55063,55137,2.0766089999999977
55063,55139,2.6210939999999923
55063,55141,1.6261239999999901
55065,55067,3.6657279999999943
55065,55069,3.070951000000001
55065,55071,4.265993999999999
55065,55073,2.6149269999999945
55065,55075,4.830415000000002
55065,55077,1.891672000000007
55065,55078,3.7967669999999956
55065,55079,3.01079399999999
55065,55081,1.779274000000001
55065,55083,4.264773000000005
55065,55085,3.6518119999999996
55065,55087,3.4279519999999906
55065,55089,3.338875999999992
55065,55091,3.676456000000009
55065,55093,4.3657460000000015
55065,55095,5.135314000000001
55065,55097,2.4528900000000036
55065,55099,3.2528520000000043
55065,55101,2.814112999999999
55065,55103,1.0260220000000047
55065,55105,1.0695259999999962
55065,55107,3.823609000000012
55065,55109,4.690373000000001
55065,55111,0.9593829999999954
55065,55113,4.22617300000001
55065,55115,3.5085419999999985
55065,55117,3.490169999999992
55065,55119,2.9306389999999993
55065,55121,2.876047000000007
55065,55123,1.6292139999999975
55065,55125,4.023307999999993
55065,55127,1.6010929999999988
55065,55129,4.903016000000008
55065,55131,2.6329530000000005
55065,55133,2.187314999999998
55065,55135,2.9857119999999995
55065,55137,2.347787000000004
55065,55139,2.8922719999999984
55065,55141,1.8973019999999963
55067,55069,0.7530069999999967
55067,55071,2.908457999999996
55067,55073,1.0508009999999999
55067,55075,1.1646870000000078
55067,55077,1.7740559999999874
55067,55078,0.666838999999996
55067,55079,3.828163999999994
55067,55081,2.865807999999994
55067,55083,1.1243030000000047
55067,55085,0.923090000000002
55067,55087,1.4441799999999958
55067,55089,3.4701259999999934
55067,55091,3.398467999999994
55067,55093,3.891955999999986
55067,55095,3.5937899999999985
55067,55097,1.2128379999999908
55067,55099,1.7113280000000017
55067,55101,4.158642999999998
55067,55103,3.2505079999999964
55067,55105,2.596201999999998
55067,55107,2.2820850000000092
55067,55109,3.6093389999999914
55067,55111,2.706344999999999
55067,55113,2.6846490000000074
55067,55115,0.7819399999999916
55067,55117,2.850845999999997
55067,55119,1.4842109999999948
55067,55121,3.2468310000000002
55067,55123,3.4063819999999936
55067,55125,1.223708000000002
55067,55127,3.117553000000001
55067,55129,3.3614920000000055
55067,55131,2.7033209999999954
55067,55133,3.001378999999993
55067,55135,0.8823840000000018
55067,55137,1.3179409999999905
55067,55139,1.5735379999999992
55067,55141,1.768425999999998
55069,55071,3.6614649999999926
55069,55073,0.4560240000000064
55069,55075,1.7594640000000012
55069,55077,1.8452529999999996
55069,55078,1.4198459999999926
55069,55079,4.581170999999991
55069,55081,2.2710310000000007
55069,55083,1.8773100000000014
55069,55085,0.5808609999999987
55069,55087,2.1971869999999925
55069,55089,4.22313299999999
55069,55091,2.8036910000000006
55069,55093,3.2971789999999928
55069,55095,2.840783000000002
55069,55097,1.106084999999993
55069,55099,0.9583210000000051
55069,55101,4.9116499999999945
55069,55103,2.655731000000003
55069,55105,3.3353509999999957
55069,55107,1.5290780000000126
55069,55109,3.014561999999998
55069,55111,2.1115680000000054
55069,55113,1.9316420000000107
55069,55115,1.5349469999999883
55069,55117,3.6038529999999938
55069,55119,0.8894340000000014
55069,55121,2.652054000000007
55069,55123,2.811605
55069,55125,0.9523569999999921
55069,55127,3.8705599999999976
55069,55129,2.608485000000009
55069,55131,3.456327999999992
55069,55133,3.7543859999999896
55069,55135,1.6353909999999985
55069,55137,1.7278239999999983
55069,55139,2.326544999999996
55069,55141,1.1736490000000046
55071,55073,3.2369229999999973
55071,55075,1.9191609999999955
55071,55077,2.3743219999999923
55071,55078,2.241619
55071,55079,1.2552000000000092
55071,55081,3.466073999999999
55071,55083,1.7841549999999913
55071,55085,3.831547999999998
55071,55087,1.4642780000000002
55071,55089,0.9271180000000072
55071,55091,5.043390000000002
55071,55093,5.732679999999995
55071,55095,6.5022479999999945
55071,55097,2.5553799999999995
55071,55099,4.619785999999998
55071,55101,1.4518810000000002
55071,55103,3.8507740000000013
55071,55105,3.196468000000003
55071,55107,5.190543000000005
55071,55109,6.0573069999999944
55071,55111,3.3066110000000037
55071,55113,5.593107000000003
55071,55115,2.1265180000000043
55071,55117,0.7758240000000072
55071,55119,4.297572999999993
55071,55121,4.242981
55071,55123,4.006647999999998
55071,55125,4.132165999999998
55071,55127,2.6649010000000004
55071,55129,6.2699500000000015
55071,55131,1.6330409999999986
55071,55133,2.078679000000001
55071,55135,2.026073999999994
55071,55137,1.9336409999999944
55071,55139,1.3737220000000008
55071,55141,3.081302000000001
55073,55075,2.2154880000000077
55073,55077,1.4207110000000043
55073,55078,1.1818400000000011
55073,55079,4.156628999999995
55073,55081,1.8150069999999943
55073,55083,1.6498460000000108
55073,55085,1.0368850000000052
55073,55087,1.7726449999999971
55073,55089,3.7985909999999947
55073,55091,2.347666999999994
